id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
3761,2.0,10.248764800427246,4.6879949889092,6.8935546875,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3762,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.5190413724945355,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3763,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,0.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3764,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,-1.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3765,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,0.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3766,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.6292470588314129,0.3543527089792625,2.151637741598107
3767,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.7567595331618995,2.151637741598107
3768,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3769,2.0,11.676895128514818,3.955316206821946,6.8935546875,0.5190413724945355,0.0,-1.0,0.0,0.6292470588314129,0.7567595331618995,2.151637741598107
3770,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3771,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3772,3.0,6.005180033359593,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3773,3.0,4.647638907739156,4.754269502988141,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3774,3.0,4.647638907739156,3.894070026496813,6.3935546875,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3775,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.4139628976939722,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3776,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3777,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,0.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3778,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3779,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.22013503296178247,0.517316037295376,3.0628624517719314
3780,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.33610994701292707,3.0628624517719314
3781,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3782,3.0,6.005180033359593,4.754269502988141,6.3935546875,0.4139628976939722,-1.0,0.0,1.0,0.22013503296178247,0.33610994701292707,3.0628624517719314
3783,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3784,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3785,1.0,9.54493651315929,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3786,1.0,8.42526972195526,3.109461397531615,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3787,1.0,8.42526972195526,5.717363624243864,5.3935546875,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3788,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.6301023423738046,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3789,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,0.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3790,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,-1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3791,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3792,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.47393124532242126,0.7680317964191121,1.6377876968392475
3793,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.6268766093292933,1.6377876968392475
3794,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3795,1.0,9.54493651315929,3.109461397531615,5.3935546875,0.6301023423738046,0.0,-1.0,0.0,0.47393124532242126,0.6268766093292933,1.6377876968392475
3796,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3797,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3798,1.0,4.960403298027866,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3799,1.0,5.743401916172638,3.554467949284332,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3800,1.0,5.743401916172638,4.284459971621534,5.1435546875,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3801,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.7026388657309007,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3802,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,0.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3803,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,-1.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3804,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3805,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.2946738645269319,0.4486930477073563,4.426632927721326
3806,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.5690275441395152,4.426632927721326
3807,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,1.425809192284453
3808,1.0,4.960403298027866,3.554467949284332,5.1435546875,0.7026388657309007,0.0,-1.0,1.0,0.2946738645269319,0.5690275441395152,1.425809192284453
3809,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3810,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3811,3.0,8.65465602958715,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3812,3.0,9.302764131316762,5.219070979885192,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3813,3.0,9.302764131316762,2.4440291957301694,6.1435546875,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3814,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.46763790161738206,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3815,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3816,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3817,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,-1.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3818,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.540724392760237,0.6961231344414133,1.872513015048355
3819,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.8545040002711125,1.872513015048355
3820,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,2.5139698322407993
3821,3.0,8.65465602958715,5.219070979885192,6.1435546875,0.46763790161738206,-1.0,1.0,-1.0,0.540724392760237,0.8545040002711125,2.5139698322407993
3822,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3823,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3824,2.0,6.927793600624073,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3825,2.0,7.56800722256191,2.5516277792596185,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3826,2.0,7.56800722256191,5.1402564343174975,6.6435546875,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3827,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.5717569480594238,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3828,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,-1.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3829,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,0.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3830,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3831,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.10372692863721894,0.8738962885838107,1.425809192284453
3832,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.4376688000037016,1.425809192284453
3833,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,4.426632927721326
3834,2.0,6.927793600624073,2.5516277792596185,6.6435546875,0.5717569480594238,-1.0,0.0,-1.0,0.10372692863721894,0.4376688000037016,4.426632927721326
3835,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3836,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3837,0.0,10.520267034317449,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3838,0.0,11.342873302393993,4.34591848352174,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3839,0.0,11.342873302393993,3.488945854407387,5.6435546875,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3840,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.3531073040818049,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3841,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3842,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3843,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3844,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.41464952405071637,0.5772079949364823,2.5139698322407993
3845,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.6871193676186158,2.5139698322407993
3846,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,1.872513015048355
3847,0.0,10.520267034317449,4.34591848352174,5.6435546875,0.3531073040818049,1.0,1.0,0.0,0.41464952405071637,0.6871193676186158,1.872513015048355
3848,0.0,7.35211772870664,4.584237915058432,6.2431640625,0.2376521802650144,-1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3849,1.0,7.35211772870664,4.584237915058432,6.2431640625,0.2376521802650144,-1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3850,0.0,5.238656216299556,4.584237915058432,6.2431640625,0.2376521802650144,-1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3851,0.0,7.35211772870664,4.648782523815627,6.2431640625,0.2376521802650144,-1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3852,0.0,7.35211772870664,4.584237915058432,6.9560546875,0.2376521802650144,-1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3853,0.0,7.35211772870664,4.584237915058432,6.2431640625,0.7253402795224366,-1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3854,0.0,7.35211772870664,4.584237915058432,6.2431640625,0.2376521802650144,1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3855,0.0,7.35211772870664,4.584237915058432,6.2431640625,0.2376521802650144,-1.0,0.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3856,0.0,7.35211772870664,4.584237915058432,6.2431640625,0.2376521802650144,-1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,2.626515522058578
3857,0.0,7.35211772870664,4.584237915058432,6.2431640625,0.2376521802650144,-1.0,1.0,-1.0,0.24077943352857367,0.8409284509906885,2.626515522058578
3858,0.0,7.35211772870664,4.584237915058432,6.2431640625,0.2376521802650144,-1.0,1.0,-1.0,0.40698187142307063,0.7378546116088773,2.626515522058578
3859,0.0,7.35211772870664,4.584237915058432,6.2431640625,0.2376521802650144,-1.0,1.0,-1.0,0.40698187142307063,0.8409284509906885,1.5833768562646786
3860,1.0,5.238656216299556,4.648782523815627,6.9560546875,0.7253402795224366,1.0,0.0,-1.0,0.24077943352857367,0.7378546116088773,1.5833768562646786
3861,2.0,11.048526319029788,2.903082069992963,5.2431640625,0.5018012223248047,1.0,0.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3862,3.0,11.048526319029788,2.903082069992963,5.2431640625,0.5018012223248047,1.0,0.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3863,2.0,8.872521352461726,2.903082069992963,5.2431640625,0.5018012223248047,1.0,0.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3864,2.0,11.048526319029788,2.9849421344855855,5.2431640625,0.5018012223248047,1.0,0.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3865,2.0,11.048526319029788,2.903082069992963,5.9560546875,0.5018012223248047,1.0,0.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3866,2.0,11.048526319029788,2.903082069992963,5.2431640625,0.4805565043391903,1.0,0.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3867,2.0,11.048526319029788,2.903082069992963,5.2431640625,0.5018012223248047,0.0,0.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3868,2.0,11.048526319029788,2.903082069992963,5.2431640625,0.5018012223248047,1.0,-1.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3869,2.0,11.048526319029788,2.903082069992963,5.2431640625,0.5018012223248047,1.0,0.0,0.0,0.07851967555672335,0.5626296515264323,1.4776819896318467
3870,2.0,11.048526319029788,2.903082069992963,5.2431640625,0.5018012223248047,1.0,0.0,0.0,0.48960198168687513,0.5626296515264323,1.4776819896318467
3871,2.0,11.048526319029788,2.903082069992963,5.2431640625,0.5018012223248047,1.0,0.0,0.0,0.07851967555672335,0.4920782452468503,1.4776819896318467
3872,2.0,11.048526319029788,2.903082069992963,5.2431640625,0.5018012223248047,1.0,0.0,0.0,0.07851967555672335,0.5626296515264323,2.8958106395836087
3873,3.0,8.872521352461726,2.9849421344855855,5.9560546875,0.4805565043391903,0.0,-1.0,0.0,0.48960198168687513,0.4920782452468503,2.8958106395836087
3874,3.0,5.487879986028657,5.553057268174354,6.7431640625,0.6095028510910262,1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3875,2.0,5.487879986028657,5.553057268174354,6.7431640625,0.6095028510910262,1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3876,3.0,7.148003749565404,5.553057268174354,6.7431640625,0.6095028510910262,1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3877,3.0,5.487879986028657,5.6535627039100715,6.7431640625,0.6095028510910262,1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3878,3.0,5.487879986028657,5.553057268174354,5.4560546875,0.6095028510910262,1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3879,3.0,5.487879986028657,5.553057268174354,6.7431640625,0.5855982388025791,1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3880,3.0,5.487879986028657,5.553057268174354,6.7431640625,0.6095028510910262,-1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3881,3.0,5.487879986028657,5.553057268174354,6.7431640625,0.6095028510910262,1.0,1.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3882,3.0,5.487879986028657,5.553057268174354,6.7431640625,0.6095028510910262,1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,1.9370706557175374
3883,3.0,5.487879986028657,5.553057268174354,6.7431640625,0.6095028510910262,1.0,0.0,1.0,0.37130450794881975,0.4287415089970069,1.9370706557175374
3884,3.0,5.487879986028657,5.553057268174354,6.7431640625,0.6095028510910262,1.0,0.0,1.0,0.28577270569076785,0.6123926012150411,1.9370706557175374
3885,3.0,5.487879986028657,5.553057268174354,6.7431640625,0.6095028510910262,1.0,0.0,1.0,0.28577270569076785,0.4287415089970069,2.076081737136908
3886,2.0,7.148003749565404,5.6535627039100715,5.4560546875,0.5855982388025791,-1.0,1.0,1.0,0.37130450794881975,0.6123926012150411,2.076081737136908
3887,1.0,9.079137092081472,3.795312508379874,5.7431640625,0.3946585672277143,0.0,-1.0,0.0,0.5310797127016196,0.6802374464692518,6.245973937690845
3888,0.0,9.079137092081472,3.795312508379874,5.7431640625,0.3946585672277143,0.0,-1.0,0.0,0.5310797127016196,0.6802374464692518,6.245973937690845
3889,1.0,10.786849491673912,3.795312508379874,5.7431640625,0.3946585672277143,0.0,-1.0,0.0,0.5310797127016196,0.6802374464692518,6.245973937690845
3890,1.0,9.079137092081472,3.8571634051674253,5.7431640625,0.3946585672277143,0.0,-1.0,0.0,0.5310797127016196,0.6802374464692518,6.245973937690845
